file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/atlas/webapp/src/main/java/org/apache/atlas/web/service/SecureEmbeddedServer.java,org.apache.atlas.web.service.SecureEmbeddedServer,getTrustManagers/0,FALSE,245,1,4,1,3,10,15,45,1,6,0,15,3,1,0,1,2,0,7,0,8,5,4,0,0,0,64,2,7,TRUE
Project/atlas/webapp/src/main/java/org/apache/atlas/web/service/SecureEmbeddedServer.java,org.apache.atlas.web.service.SecureEmbeddedServer,"close/2[java.io.InputStream,java.lang.String]",FALSE,310,0,2,2,0,3,2,10,0,0,2,2,0,0,0,1,1,0,2,0,0,1,2,0,0,0,13,2,1,TRUE
Project/atlas/webapp/src/main/java/org/apache/atlas/web/service/SecureEmbeddedServer.java,org.apache.atlas.web.service.SecureEmbeddedServer,"getConnector/2[java.lang.String,int]",FALSE,97,9,2,0,2,5,35,38,1,9,2,35,2,4,0,2,0,0,1,1,9,0,1,0,0,0,46,4,0,FALSE
Project/atlas/webapp/src/main/java/org/apache/atlas/web/service/SecureEmbeddedServer.java,org.apache.atlas.web.service.SecureEmbeddedServer,getSSLContext/0,FALSE,170,1,3,1,2,4,6,18,1,3,0,6,2,3,0,1,1,0,2,0,4,2,2,0,0,0,43,2,2,TRUE
Project/atlas/webapp/src/main/java/org/apache/atlas/web/service/SecureEmbeddedServer.java,org.apache.atlas.web.service.SecureEmbeddedServer,getFileInputStream/1[java.lang.String],FALSE,292,0,2,2,0,3,3,13,1,2,1,3,0,0,0,0,0,0,0,0,4,0,2,0,0,0,12,2,0,FALSE
Project/atlas/webapp/src/main/java/org/apache/atlas/web/service/SecureEmbeddedServer.java,org.apache.atlas.web.service.SecureEmbeddedServer,getConfiguration/0,FALSE,158,1,3,3,0,2,1,8,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,11,4,0,TRUE
Project/atlas/webapp/src/main/java/org/apache/atlas/web/rest/EntityREST.java,org.apache.atlas.web.rest.EntityREST$Anonymous1,write/1[java.io.OutputStream],FALSE,1302,0,1,0,1,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/atlas/addons/impala-bridge-shim/src/main/java/org/apache/atlas/impala/hook/ImpalaLineageHook.java,ImpalaLineageHook,activatePluginClassLoader/0,FALSE,89,0,0,0,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,FALSE
Project/atlas/addons/impala-bridge-shim/src/main/java/org/apache/atlas/impala/hook/ImpalaLineageHook.java,ImpalaLineageHook,onQueryComplete/1[QueryCompleteContext],FALSE,47,1,0,0,0,2,7,15,0,1,1,7,2,1,0,0,1,0,3,0,1,0,1,0,0,0,20,1,3,TRUE
Project/atlas/addons/impala-bridge-shim/src/main/java/org/apache/atlas/impala/hook/ImpalaLineageHook.java,ImpalaLineageHook,onImpalaStartup/0,FALSE,66,2,0,0,0,2,9,17,0,1,0,9,3,1,0,0,1,0,4,0,3,0,1,0,0,0,22,1,3,TRUE
Project/atlas/addons/impala-bridge-shim/src/main/java/org/apache/atlas/impala/hook/ImpalaLineageHook.java,ImpalaLineageHook,deactivatePluginClassLoader/0,FALSE,95,0,0,0,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,0,FALSE
Project/atlas/addons/impala-bridge-shim/src/main/java/org/apache/atlas/impala/hook/ImpalaLineageHook.java,ImpalaLineageHook,ImpalaLineageHook/0,TRUE,41,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,update/1[org.apache.atlas.repository.store.graph.v2.AtlasClassificationDef],FALSE,176,3,4,0,4,4,11,13,1,1,1,11,2,3,0,0,0,0,2,0,1,0,1,0,0,0,16,1,2,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,isValidName/1[java.lang.String],FALSE,365,0,1,1,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,getByName/1[java.lang.String],FALSE,132,6,2,0,2,4,5,15,1,2,1,5,1,1,0,1,0,0,2,0,2,0,1,0,0,0,14,1,2,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,preDeleteByName/1[java.lang.String],FALSE,270,6,3,0,3,5,7,19,1,2,1,7,0,0,0,1,0,0,3,0,2,0,1,0,0,0,19,1,2,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,getAll/0,FALSE,113,4,2,0,2,4,8,14,1,2,0,8,1,1,1,0,0,0,2,0,2,0,1,0,0,0,11,1,2,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,getByGuid/1[java.lang.String],FALSE,155,5,2,0,2,4,4,14,1,2,1,4,1,1,0,1,0,0,2,0,2,0,1,0,0,0,14,1,2,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,"updateVertexAddReferences/2[org.apache.atlas.repository.store.graph.v2.AtlasClassificationDef,org.apache.atlas.repository.store.graph.v2.AtlasVertex]",FALSE,341,4,6,3,3,1,5,5,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,toClassificationDef/1[org.apache.atlas.repository.store.graph.v2.AtlasVertex],FALSE,349,4,10,6,4,3,6,10,1,1,1,6,0,0,0,1,0,0,0,0,2,0,1,0,0,0,10,2,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,"AtlasClassificationDefStoreV2/2[org.apache.atlas.repository.store.graph.v2.AtlasTypeDefGraphStoreV2,org.apache.atlas.repository.store.graph.v2.AtlasTypeRegistry]",TRUE,53,2,2,2,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,"updateByGuid/2[java.lang.String,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDef]",FALSE,234,9,6,1,5,6,13,23,1,4,2,13,3,1,0,3,0,1,3,0,4,0,1,0,0,0,26,1,2,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,"updateVertexPreCreate/3[org.apache.atlas.repository.store.graph.v2.AtlasClassificationDef,org.apache.atlas.repository.store.graph.v2.AtlasClassificationType,org.apache.atlas.repository.store.graph.v2.AtlasVertex]",FALSE,331,4,2,1,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,preCreate/1[org.apache.atlas.repository.store.graph.v2.AtlasClassificationDef],FALSE,58,9,6,1,5,5,14,23,1,2,1,14,1,1,0,2,0,0,3,0,3,0,1,0,0,0,21,1,2,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,"updateByName/2[java.lang.String,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDef]",FALSE,198,9,6,1,5,5,13,23,1,4,2,13,3,1,0,2,0,0,3,0,4,0,1,0,0,0,26,1,2,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,preDeleteByGuid/1[java.lang.String],FALSE,299,6,4,0,4,6,9,20,1,3,1,9,0,0,0,2,0,1,3,0,3,0,1,0,0,0,21,1,2,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,"updateVertexPreUpdate/3[org.apache.atlas.repository.store.graph.v2.AtlasClassificationDef,org.apache.atlas.repository.store.graph.v2.AtlasClassificationType,org.apache.atlas.repository.store.graph.v2.AtlasVertex]",FALSE,337,4,3,2,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,FALSE
Project/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasClassificationDefStoreV2.java,org.apache.atlas.repository.store.graph.v2.AtlasClassificationDefStoreV2,"create/2[org.apache.atlas.repository.store.graph.v2.AtlasClassificationDef,org.apache.atlas.repository.store.graph.v2.AtlasVertex]",FALSE,94,3,3,0,3,4,5,12,1,2,2,5,3,2,0,1,0,1,2,0,2,0,1,0,0,0,18,1,2,FALSE
Project/atlas/repository/src/test/java/org/apache/atlas/tasks/TaskExecutorTest.java,org.apache.atlas.tasks.TaskExecutorTest,noTasksExecuted/0,FALSE,48,5,1,0,1,1,3,8,0,3,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,10,1,0,FALSE
Project/atlas/repository/src/test/java/org/apache/atlas/tasks/TaskExecutorTest.java,org.apache.atlas.tasks.TaskExecutorTest,"assertTaskUntilFail/2[org.apache.atlas.tasks.AtlasTask,org.apache.atlas.tasks.TaskExecutor]",FALSE,108,2,1,1,0,2,13,13,0,2,2,13,0,0,1,0,0,0,0,1,2,0,1,0,0,0,15,2,0,FALSE
Project/atlas/repository/src/test/java/org/apache/atlas/tasks/TaskExecutorTest.java,org.apache.atlas.tasks.TaskExecutorTest,tasksNotPersistedIsNotExecuted/0,FALSE,60,6,1,0,1,1,7,10,0,4,0,7,0,0,0,0,0,0,1,1,4,0,0,0,0,0,15,1,0,FALSE
Project/atlas/repository/src/test/java/org/apache/atlas/tasks/TaskExecutorTest.java,org.apache.atlas.tasks.TaskExecutorTest,persistedIsExecuted/0,FALSE,76,9,7,0,7,1,17,27,0,7,0,17,1,1,0,0,0,0,4,3,7,0,0,1,0,0,20,1,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,"verifyOzoneKeyEntity/2[org.apache.atlas.utils.AtlasEntity,org.apache.atlas.utils.AtlasPathExtractorUtilTest.OzoneKeyValidator]",FALSE,309,2,3,2,1,1,4,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,testGetPathEntityS3APath/0,FALSE,258,7,5,0,5,1,10,11,0,4,0,10,2,2,0,0,0,0,0,1,4,0,0,0,0,0,34,1,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,testGetPathEntityOzone3Path/1[org.apache.atlas.utils.AtlasPathExtractorUtilTest.OzoneKeyValidator],FALSE,123,8,5,0,5,1,9,14,0,6,1,9,2,2,0,0,0,0,1,1,6,1,0,0,0,0,38,1,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,"verifyS3V2PseudoDir/3[java.lang.String,java.lang.String,org.apache.atlas.utils.AtlasEntity]",FALSE,369,1,3,3,0,3,3,20,0,2,3,3,0,0,0,0,0,0,9,0,3,3,2,0,0,0,33,2,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,"verifyGCSVirtualDir/3[java.lang.String,java.lang.String,org.apache.atlas.utils.AtlasEntity]",FALSE,389,1,2,2,0,2,3,14,0,2,3,3,0,0,0,0,0,0,6,0,3,2,1,0,0,0,31,2,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,testGetPathEntityHdfsPathLowerCase/0,FALSE,161,7,4,0,4,1,13,12,0,5,0,13,1,1,0,0,0,0,0,1,4,0,0,0,0,1,30,1,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,testGetPathEntityS3V2Path/0,FALSE,210,7,5,0,5,1,10,11,0,4,0,10,2,2,0,0,0,0,0,1,4,0,0,0,0,0,29,1,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,"verifyOzoneEntities/2[java.util.Map<java.lang.String,org.apache.atlas.utils.AtlasEntity>,org.apache.atlas.utils.AtlasPathExtractorUtilTest.OzoneKeyValidator]",FALSE,289,3,2,1,1,5,5,17,0,0,2,5,1,1,1,0,0,0,4,0,0,2,2,0,0,0,27,2,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,testGetPathEntityABFSPath/0,FALSE,178,7,5,0,5,1,10,11,0,4,0,10,2,2,0,0,0,0,0,1,4,0,0,0,0,0,36,1,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,testGetPathEntityABFSSPath/0,FALSE,194,7,5,0,5,1,10,11,0,4,0,10,2,2,0,0,0,0,0,1,4,0,0,0,0,0,36,1,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,"verifyS3KnownEntities/3[java.lang.String,java.lang.String,java.util.Map<java.lang.String,org.apache.atlas.utils.AtlasEntity>]",FALSE,428,2,4,2,2,4,6,16,0,1,3,6,2,1,1,0,0,0,0,3,1,0,2,0,0,0,14,2,0,FALSE
Project/atlas/common/src/test/java/org/apache/atlas/utils/AtlasPathExtractorUtilTest.java,org.apache.atlas.utils.AtlasPathExtractorUtilTest,"verifyS3BucketEntity/2[java.lang.String,org.apache.atlas.utils.AtlasEntity]",FALSE,446,1,2,2,0,1,2,4,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,24,2,0,FALSE
