file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/pgjdbc/benchmarks/src/jmh/java/org/postgresql/benchmark/profilers/FlightRecorderProfiler.java,org.postgresql.benchmark.profilers.FlightRecorderProfiler,"afterTrial/4[org.postgresql.benchmark.profilers.BenchmarkResult,long,java.io.File,java.io.File]",FALSE,69,1,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pgjdbc/benchmarks/src/jmh/java/org/postgresql/benchmark/profilers/FlightRecorderProfiler.java,org.postgresql.benchmark.profilers.FlightRecorderProfiler,getDescription/0,FALSE,84,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pgjdbc/benchmarks/src/jmh/java/org/postgresql/benchmark/profilers/FlightRecorderProfiler.java,org.postgresql.benchmark.profilers.FlightRecorderProfiler,addJVMInvokeOptions/1[org.postgresql.benchmark.profilers.BenchmarkParams],FALSE,29,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/pgjdbc/benchmarks/src/jmh/java/org/postgresql/benchmark/profilers/FlightRecorderProfiler.java,org.postgresql.benchmark.profilers.FlightRecorderProfiler,beforeTrial/1[org.postgresql.benchmark.profilers.BenchmarkParams],FALSE,63,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pgjdbc/benchmarks/src/jmh/java/org/postgresql/benchmark/profilers/FlightRecorderProfiler.java,org.postgresql.benchmark.profilers.FlightRecorderProfiler,getDurationSeconds/1[org.postgresql.benchmark.profilers.IterationParams],FALSE,58,1,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,10,0,FALSE
Project/pgjdbc/benchmarks/src/jmh/java/org/postgresql/benchmark/statement/ProcessBoolean.java,org.postgresql.benchmark.statement.ProcessBoolean,setUp/0,FALSE,63,2,2,0,2,1,6,7,0,1,0,6,0,0,0,0,0,0,1,1,4,0,0,0,0,0,15,1,0,FALSE
Project/pgjdbc/benchmarks/src/jmh/java/org/postgresql/benchmark/statement/ProcessBoolean.java,org.postgresql.benchmark.statement.ProcessBoolean,tearDown/0,FALSE,74,1,0,0,0,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pgjdbc/benchmarks/src/jmh/java/org/postgresql/benchmark/statement/ProcessBoolean.java,org.postgresql.benchmark.statement.ProcessBoolean,main/1[java.lang.String[]],FALSE,89,4,0,0,0,1,5,4,0,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,FALSE
Project/pgjdbc/benchmarks/src/jmh/java/org/postgresql/benchmark/statement/ProcessBoolean.java,org.postgresql.benchmark.statement.ProcessBoolean,getBoolean/1[org.postgresql.benchmark.statement.Blackhole],FALSE,81,2,0,0,0,2,5,7,0,0,1,5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,9,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/LoginTimeoutTest.java,org.postgresql.test.jdbc2.LoginTimeoutTest,setUp/0,FALSE,30,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/LoginTimeoutTest.java,org.postgresql.test.jdbc2.LoginTimeoutTest,testZeroTimeout/0,FALSE,57,2,3,0,3,1,6,8,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/LoginTimeoutTest.java,org.postgresql.test.jdbc2.LoginTimeoutTest,testBadTimeout/0,FALSE,79,2,3,0,3,1,6,8,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/LoginTimeoutTest.java,org.postgresql.test.jdbc2.LoginTimeoutTest,testNegativeTimeout/0,FALSE,68,2,3,0,3,1,6,8,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/LoginTimeoutTest.java,org.postgresql.test.jdbc2.LoginTimeoutTest,testIntTimeout/0,FALSE,35,2,3,0,3,1,6,8,0,2,0,6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/LoginTimeoutTest.java,org.postgresql.test.jdbc2.LoginTimeoutTest,testFloatTimeout/0,FALSE,46,2,3,0,3,1,6,8,0,2,0,6,0,0,0,0,0,0,4,0,2,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/LoginTimeoutTest.java,org.postgresql.test.jdbc2.LoginTimeoutTest,testTimeoutOccurs/0,FALSE,135,2,4,0,4,4,10,28,0,6,0,10,0,0,0,1,2,1,10,2,7,3,3,0,0,0,31,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/util/PGtokenizerTest.java,org.postgresql.util.PGtokenizerTest,removePara/0,FALSE,40,1,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/util/PGtokenizerTest.java,org.postgresql.util.PGtokenizerTest,tokenize3/0,FALSE,28,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,6,0,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/util/PGtokenizerTest.java,org.postgresql.util.PGtokenizerTest,tokenize4/0,FALSE,34,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,6,0,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/util/PGtokenizerTest.java,org.postgresql.util.PGtokenizerTest,tokenize/0,FALSE,16,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,6,0,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/util/PGtokenizerTest.java,org.postgresql.util.PGtokenizerTest,tokenize2/0,FALSE,22,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,6,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,"register/2[java.lang.Object,org.postgresql.util.LazyCleaner.CleaningAction<T>]",FALSE,83,5,2,0,2,2,1,4,1,0,2,1,1,2,0,1,0,0,2,0,0,1,0,0,0,0,21,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,remove/1[org.postgresql.util.LazyCleaner.Node<?>],FALSE,170,1,1,1,0,5,0,18,2,0,1,0,0,0,0,4,0,0,0,0,5,0,1,0,0,0,8,34,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,getWatchedCount/0,FALSE,89,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,isThreadRunning/0,FALSE,93,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,startThread/0,FALSE,119,0,2,1,1,2,3,46,2,1,0,3,0,0,0,1,0,0,1,0,1,0,1,1,0,0,34,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,getInstance/0,FALSE,66,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,"LazyCleaner/2[java.time.Duration,java.util.concurrent.ThreadFactory]",TRUE,78,0,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,"LazyCleaner/2[java.time.Duration,java.lang.String]",TRUE,70,0,0,0,0,1,1,8,1,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,add/1[org.postgresql.util.LazyCleaner.Node<T>],FALSE,105,3,2,1,1,3,1,12,1,0,1,1,1,1,0,1,0,0,0,0,4,0,1,0,0,0,11,34,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/util/LazyCleaner.java,org.postgresql.util.LazyCleaner,checkEmpty/0,FALSE,97,0,1,1,0,2,0,7,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,34,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/DatabaseEncodingTest.java,org.postgresql.test.jdbc2.DatabaseEncodingTest,tearDown/0,FALSE,50,2,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/DatabaseEncodingTest.java,org.postgresql.test.jdbc2.DatabaseEncodingTest,dumpString/1[java.lang.String],FALSE,55,0,2,2,0,2,5,12,1,3,1,5,0,0,1,0,0,3,1,9,3,4,1,0,0,0,7,10,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/DatabaseEncodingTest.java,org.postgresql.test.jdbc2.DatabaseEncodingTest,setUp/0,FALSE,39,2,2,0,2,1,3,5,0,0,0,3,0,0,0,0,0,0,3,0,1,1,0,0,0,0,16,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/DatabaseEncodingTest.java,org.postgresql.test.jdbc2.DatabaseEncodingTest,testUTF8Decode/0,FALSE,187,5,1,0,1,5,5,20,0,6,0,5,1,1,1,0,0,6,5,13,7,7,2,0,0,0,22,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/DatabaseEncodingTest.java,org.postgresql.test.jdbc2.DatabaseEncodingTest,testEncoding/0,FALSE,69,4,2,0,2,21,17,82,0,35,0,17,1,1,12,0,0,22,8,66,49,41,3,0,0,0,53,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/DatabaseEncodingTest.java,org.postgresql.test.jdbc2.DatabaseEncodingTest,testTruncatedUTF8Decode/0,FALSE,220,3,0,0,0,3,5,18,0,8,0,5,0,0,2,0,0,0,5,18,10,2,2,0,0,0,35,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,"addDataType/2[java.lang.String,java.lang.Class<? extends org.postgresql.jdbc.PGobject>]",FALSE,209,1,1,0,1,1,4,6,0,1,2,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,13,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getPGArrayElement/1[int],FALSE,657,4,2,0,2,7,18,37,3,8,1,18,1,1,0,2,1,1,6,5,9,2,2,0,0,0,40,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getPGType/1[java.lang.String],FALSE,490,4,4,2,2,5,13,26,3,5,1,13,1,1,0,2,1,1,1,2,7,0,2,0,0,0,32,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,"getScale/2[int,int]",FALSE,829,1,1,0,1,12,1,29,9,0,2,1,1,1,0,3,0,1,0,12,1,1,2,0,0,0,11,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,"TypeInfoCache/2[org.postgresql.jdbc.BaseConnection,int]",TRUE,142,2,2,1,1,2,6,22,0,5,2,6,1,1,1,0,0,0,2,14,16,9,1,0,0,0,32,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getOidStatement/1[java.lang.String],FALSE,384,0,1,1,0,22,14,77,2,13,1,14,0,0,0,10,0,0,41,21,28,11,3,0,0,0,70,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,isCaseSensitive/1[int],FALSE,859,1,1,0,1,17,1,24,2,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getSQLType/1[java.lang.String],FALSE,313,2,5,2,3,3,7,14,3,2,1,7,2,2,0,1,1,0,1,0,3,0,2,0,0,0,19,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getPGArrayType/1[java.lang.String],FALSE,585,2,2,0,2,1,2,4,1,0,1,2,2,2,0,0,0,0,1,0,1,1,0,0,0,0,13,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,prepareGetTypeInfoStatement/0,FALSE,304,1,2,1,1,2,2,8,1,1,0,2,1,1,0,1,0,0,0,0,3,0,1,0,0,0,14,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,prepareGetNameStatement/0,FALSE,572,0,1,1,0,2,1,9,1,2,0,1,0,0,0,1,0,0,3,0,4,1,1,0,0,0,25,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getArrayDelimiter/1[int],FALSE,609,4,2,0,2,5,13,25,3,5,1,13,1,1,0,2,1,1,2,3,6,0,2,0,0,0,32,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getMaximumPrecision/1[int],FALSE,992,1,1,0,1,11,1,22,6,0,1,1,1,1,0,0,0,0,0,6,1,0,1,0,0,0,9,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,requiresQuoting/1[int],FALSE,1017,1,2,0,2,1,2,4,1,1,1,2,2,3,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,longOidToInt/1[long],FALSE,1047,1,1,1,0,3,1,6,1,0,1,1,0,0,0,1,0,1,1,2,0,0,1,0,0,0,17,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getSQLType/1[int],FALSE,348,4,5,1,4,5,14,25,3,5,1,14,3,2,0,2,1,1,2,1,6,0,2,0,0,0,38,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,isSigned/1[int],FALSE,884,1,1,0,1,7,1,14,2,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getSQLTypeQuery/1[boolean],FALSE,224,0,2,2,0,2,2,17,1,1,1,2,0,0,0,0,0,0,11,0,1,0,1,0,0,0,47,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getTypeForAlias/1[java.lang.String],FALSE,747,1,1,1,0,4,3,15,3,1,1,3,0,0,0,3,0,0,0,0,3,0,1,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,convertArrayToBaseOid/1[int],FALSE,599,1,7,6,1,2,2,9,2,2,1,2,0,0,0,1,1,0,0,0,2,0,2,0,0,0,46,4,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,prepareGetArrayDelimiterStatement/0,FALSE,646,0,1,1,0,2,1,9,1,2,0,1,0,0,0,1,0,0,2,0,4,1,1,0,0,0,19,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getJavaClass/1[int],FALSE,723,2,3,0,3,5,5,17,3,3,1,5,2,4,0,4,1,0,3,0,4,0,2,0,0,0,18,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,cacheSQLTypes/0,FALSE,280,3,3,0,3,5,16,20,0,5,0,16,3,2,1,0,0,1,4,0,5,0,2,0,0,0,37,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,prepareGetAllTypeInfoStatement/0,FALSE,271,1,2,1,1,2,2,8,1,1,0,2,1,1,0,1,0,0,0,0,3,0,1,0,0,0,15,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,(initializer 1),FALSE,122,0,9,0,9,1,1,18,0,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,8,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getPGType/1[int],FALSE,524,5,3,1,2,10,17,36,3,7,1,17,1,1,0,4,1,1,8,6,9,3,4,0,0,0,35,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getJavaArrayType/1[java.lang.String],FALSE,338,1,1,0,1,2,2,9,2,2,1,2,0,0,0,1,1,0,0,0,2,0,2,0,0,0,16,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,intOidToLong/1[int],FALSE,1056,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,"getPrecision/2[int,int]",FALSE,764,1,2,0,2,25,2,48,15,0,2,2,2,2,0,3,0,2,0,14,1,3,2,0,0,0,16,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,prepareGetArrayElementOidStatement/0,FALSE,705,0,1,1,0,2,1,9,1,2,0,1,0,0,0,1,0,0,3,0,4,1,1,0,0,0,30,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,"addCoreType/5[java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.Integer]",FALSE,172,1,2,1,1,3,8,29,0,3,5,8,0,0,0,0,1,0,5,0,5,2,2,0,0,0,13,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getPGobject/1[java.lang.String],FALSE,717,2,1,0,1,1,2,5,1,1,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,"getDisplaySize/2[int,int]",FALSE,899,1,2,1,1,33,1,79,23,3,2,1,1,1,0,4,0,3,0,43,7,12,2,0,0,0,16,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getPGTypeOidsWithSQLTypes/0,FALSE,220,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getSQLTypeFromQueryResult/1[java.sql.ResultSet],FALSE,252,0,2,2,0,6,3,21,1,3,1,3,0,0,0,1,0,0,5,0,8,0,1,0,0,0,17,2,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,getPGTypeNamesWithSQLTypes/0,FALSE,216,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/TypeInfoCache.java,org.postgresql.jdbc.TypeInfoCache,requiresQuotingSqlType/1[int],FALSE,1030,0,1,1,0,10,0,15,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LazyKeyManager.java,org.postgresql.ssl.LazyKeyManager,"chooseClientAlias/3[java.lang.String[],java.security.Principal[],java.net.Socket]",FALSE,89,2,2,1,1,13,6,41,4,6,3,6,1,1,2,5,0,1,3,3,9,1,6,0,0,0,26,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LazyKeyManager.java,org.postgresql.ssl.LazyKeyManager,"getClientAliases/2[java.lang.String,java.security.Principal[]]",FALSE,192,2,1,0,1,2,1,4,1,1,2,1,1,2,0,1,0,1,0,0,1,0,0,0,0,0,11,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LazyKeyManager.java,org.postgresql.ssl.LazyKeyManager,"getServerAliases/2[java.lang.String,java.security.Principal[]]",FALSE,296,1,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LazyKeyManager.java,org.postgresql.ssl.LazyKeyManager,"LazyKeyManager/4[java.lang.String,java.lang.String,javax.security.auth.callback.CallbackHandler,boolean]",TRUE,68,1,1,1,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,22,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LazyKeyManager.java,org.postgresql.ssl.LazyKeyManager,throwKeyManagerException/0,FALSE,81,1,1,1,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,26,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LazyKeyManager.java,org.postgresql.ssl.LazyKeyManager,getPrivateKey/1[java.lang.String],FALSE,209,6,4,0,4,15,21,70,6,12,1,21,2,1,0,4,6,2,8,2,19,0,5,0,0,0,76,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LazyKeyManager.java,org.postgresql.ssl.LazyKeyManager,"chooseServerAlias/3[java.lang.String,java.security.Principal[],java.net.Socket]",FALSE,136,1,0,0,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LazyKeyManager.java,org.postgresql.ssl.LazyKeyManager,readFileFully/1[java.lang.String],FALSE,197,1,1,1,0,1,3,11,1,2,1,3,0,0,0,0,1,0,1,0,2,0,1,0,0,0,11,10,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/LazyKeyManager.java,org.postgresql.ssl.LazyKeyManager,getCertificateChain/1[java.lang.String],FALSE,141,3,4,2,2,10,5,42,4,3,1,5,0,0,0,3,3,0,5,1,9,0,5,0,0,0,41,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc4/ConnectionValidTimeoutTest.java,org.postgresql.test.jdbc4.ConnectionValidTimeoutTest,testIsValidRespectsSmallerTimeout/0,FALSE,51,3,6,0,6,2,12,17,0,6,0,12,0,0,0,0,2,0,8,0,6,2,2,0,0,0,44,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc4/ConnectionValidTimeoutTest.java,org.postgresql.test.jdbc4.ConnectionValidTimeoutTest,data/0,FALSE,41,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,12,0,0,0,0,0,0,10,9,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/BaseTest4.java,org.postgresql.test.jdbc2.BaseTest4,tearDown/0,FALSE,96,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/BaseTest4.java,org.postgresql.test.jdbc2.BaseTest4,assumeBinaryModeForce/0,FALSE,120,0,1,1,0,3,1,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/BaseTest4.java,org.postgresql.test.jdbc2.BaseTest4,setBinaryMode/1[org.postgresql.test.jdbc2.BaseTest4.BinaryMode],FALSE,69,1,30,30,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,17,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc2/BaseTest4.java,org.postgresql.test.jdbc2.BaseTest4,setUp/0,FALSE,87,4,2,0,2,2,4,7,0,2,0,4,1,2,0,1,0,0,0,0,4,0,0,0,0,0,15,1,0,FALSE
