file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/DataX/elasticsearchwriter/src/main/java/com/alibaba/datax/plugin/writer/elasticsearchwriter/ElasticSearchColumn.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchColumn,setFormat/1[java.lang.String],FALSE,71,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/DataX/elasticsearchwriter/src/main/java/com/alibaba/datax/plugin/writer/elasticsearchwriter/ElasticSearchColumn.java,com.alibaba.datax.plugin.writer.elasticsearchwriter.ElasticSearchColumn,setDstFormat/1[java.lang.String],FALSE,115,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,close/0,FALSE,107,1,4,1,3,5,6,18,0,1,0,6,3,3,0,0,1,0,2,1,2,0,4,0,0,0,23,33,1,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,startAsyncFlushing/0,FALSE,134,0,2,1,1,1,2,17,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,12,2,0,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,SelectdbWriterManager/1[com.alibaba.datax.plugin.writer.selectdbwriter.Keys],TRUE,34,4,5,1,4,1,3,7,0,0,1,3,2,4,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,asyncFlush/0,FALSE,159,5,9,1,8,8,16,32,1,3,0,16,3,4,1,0,2,1,3,4,3,2,3,0,0,0,32,2,2,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,writeRecord/1[java.lang.String],FALSE,70,4,7,1,6,5,10,19,0,2,1,10,3,3,0,0,1,0,2,0,3,0,3,0,0,0,24,49,1,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,createBatchLabel/0,FALSE,125,1,5,4,1,2,6,7,1,1,0,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,startScheduler/0,FALSE,42,3,8,3,5,4,12,22,0,1,0,12,4,3,0,1,1,0,2,2,4,0,5,0,0,1,16,1,1,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,stopScheduler/0,FALSE,63,0,2,2,0,2,2,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,checkFlushException/0,FALSE,191,0,4,4,0,2,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,9,2,0,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,"flush/2[java.lang.String,boolean]",FALSE,89,3,6,3,3,4,4,16,1,0,2,4,2,2,0,1,0,0,0,3,2,0,2,0,0,0,15,33,0,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbWriterManager.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbWriterManager,waitAsyncFlushingDone/0,FALSE,151,3,4,1,3,2,3,6,0,1,0,3,1,1,1,0,0,0,1,2,1,0,1,0,0,0,11,2,0,FALSE
Project/DataX/tsdbwriter/src/test/java/com/alibaba/datax/plugin/writer/util/Const.java,com.alibaba.datax.plugin.writer.util.Const,Const/0,TRUE,13,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,username/0,FALSE,32,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,password/0,FALSE,39,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,"sendDPs/4[java.lang.String,java.lang.Long,java.lang.Long,com.alibaba.datax.plugin.writer.conn.RecordSender]",FALSE,67,1,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,mput/1[java.lang.String],FALSE,101,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,getSupportVersionPrefix/0,FALSE,60,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,put/1[com.alibaba.datax.plugin.writer.conn.DataPoint4TSDB],FALSE,77,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,put/1[java.lang.String],FALSE,93,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,address/0,FALSE,17,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,database/0,FALSE,24,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,isSupported/0,FALSE,109,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,put/1[java.util.List<com.alibaba.datax.plugin.writer.conn.DataPoint4TSDB>],FALSE,85,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,version/0,FALSE,46,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,TRUE
Project/DataX/tsdbwriter/src/main/java/com/alibaba/datax/plugin/writer/conn/Connection4TSDB.java,com.alibaba.datax.plugin.writer.conn.Connection4TSDB,config/0,FALSE,53,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,TRUE
Project/DataX/kingbaseesreader/src/main/java/com/alibaba/datax/plugin/reader/kingbaseesreader/KingbaseesReader.java,com.alibaba.datax.plugin.reader.kingbaseesreader.KingbaseesReader$Job,destroy/0,FALSE,48,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/DataX/kingbaseesreader/src/main/java/com/alibaba/datax/plugin/reader/kingbaseesreader/KingbaseesReader.java,com.alibaba.datax.plugin.reader.kingbaseesreader.KingbaseesReader$Job,split/1[int],FALSE,38,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/kingbaseesreader/src/main/java/com/alibaba/datax/plugin/reader/kingbaseesreader/KingbaseesReader.java,com.alibaba.datax.plugin.reader.kingbaseesreader.KingbaseesReader$Job,post/0,FALSE,43,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/DataX/kingbaseesreader/src/main/java/com/alibaba/datax/plugin/reader/kingbaseesreader/KingbaseesReader.java,com.alibaba.datax.plugin.reader.kingbaseesreader.KingbaseesReader$Job,init/0,FALSE,23,1,0,0,0,2,6,10,0,1,0,6,0,0,0,0,0,0,1,1,3,0,1,0,0,0,12,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getComments/0,FALSE,79,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getPartitionType/0,FALSE,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getColumnsNames/0,FALSE,67,2,4,2,2,2,3,7,1,1,0,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,6,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setPartitionType/1[java.lang.String],FALSE,107,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setPartitionCount/1[int],FALSE,123,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getPartitionCount/0,FALSE,119,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setColumns/1[java.util.List<com.alibaba.datax.plugin.writer.adswriter.ads.ColumnInfo>],FALSE,75,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setTableName/1[java.lang.String],FALSE,59,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setUpdateType/1[java.lang.String],FALSE,99,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getTableType/0,FALSE,87,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setTableType/1[java.lang.String],FALSE,91,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setTableSchema/1[java.lang.String],FALSE,51,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getTableName/0,FALSE,55,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getTableSchema/0,FALSE,47,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setPrimaryKeyColumns/1[java.util.List<java.lang.String>],FALSE,131,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getColumns/0,FALSE,63,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setComments/1[java.lang.String],FALSE,83,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getPrimaryKeyColumns/0,FALSE,127,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,toString/0,FALSE,38,0,0,0,0,1,4,5,1,1,0,4,0,0,0,0,0,0,10,0,1,0,0,0,0,0,17,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,setPartitionColumn/1[java.lang.String],FALSE,115,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getPartitionColumn/0,FALSE,111,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adswriter/src/main/java/com/alibaba/datax/plugin/writer/adswriter/ads/TableInfo.java,com.alibaba.datax.plugin.writer.adswriter.ads.TableInfo,getUpdateType/0,FALSE,95,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/ext/ServerConnectInfo.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.ext.ServerConnectInfo,"ServerConnectInfo/3[java.lang.String,java.lang.String,java.lang.String]",TRUE,16,1,2,1,1,7,9,36,0,2,3,9,1,1,0,2,0,0,16,13,17,4,3,0,0,0,18,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/ext/ServerConnectInfo.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.ext.ServerConnectInfo,toString/0,FALSE,64,0,0,0,0,1,2,4,1,1,0,2,0,0,0,0,0,0,6,0,1,0,0,0,0,0,13,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/ext/ServerConnectInfo.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.ext.ServerConnectInfo,parseJdbcUrl/1[java.lang.String],FALSE,51,0,1,1,0,2,4,13,0,4,1,4,0,0,0,0,0,0,2,2,6,1,1,0,0,0,14,2,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/ext/ServerConnectInfo.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.ext.ServerConnectInfo,getFullUserName/0,FALSE,71,0,3,3,0,3,2,7,1,1,0,2,0,0,0,2,0,0,2,0,1,0,1,0,0,0,11,1,0,FALSE
Project/DataX/hbase11xwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase11xwriter/MultiVersionTask.java,com.alibaba.datax.plugin.writer.hbase11xwriter.MultiVersionTask,MultiVersionTask/1[com.alibaba.datax.common.util.Configuration],TRUE,10,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/DataX/hbase11xwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase11xwriter/MultiVersionTask.java,com.alibaba.datax.plugin.writer.hbase11xwriter.MultiVersionTask,convertRecordToPut/1[com.alibaba.datax.common.element.Record],FALSE,15,3,2,0,2,2,3,7,1,1,1,3,0,0,0,1,0,0,1,1,1,0,1,0,0,0,7,1,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/OceanBaseV10Writer.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.OceanBaseV10Writer$Job,checkCompatibleMode/1[com.alibaba.datax.common.util.Configuration],FALSE,194,3,4,1,3,1,3,6,0,2,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,17,2,0,FALSE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/OceanBaseV10Writer.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.OceanBaseV10Writer$Job,destroy/0,FALSE,185,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,TRUE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/OceanBaseV10Writer.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.OceanBaseV10Writer$Job,init/0,FALSE,59,5,5,0,5,2,11,17,0,6,0,11,1,1,1,0,0,0,1,1,8,0,1,0,0,0,25,1,0,TRUE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/OceanBaseV10Writer.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.OceanBaseV10Writer$Job,prepare/0,FALSE,84,3,8,0,8,9,19,32,1,11,0,19,1,1,2,4,0,0,3,2,11,0,3,0,0,0,31,1,2,TRUE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/OceanBaseV10Writer.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.OceanBaseV10Writer$Job,split/1[int],FALSE,129,1,2,0,2,3,4,12,2,4,1,4,0,0,1,1,0,0,0,2,4,0,1,0,0,0,12,1,0,TRUE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/OceanBaseV10Writer.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.OceanBaseV10Writer$Job,post/0,FALSE,147,2,6,0,6,8,15,29,2,10,0,15,0,0,2,4,0,0,2,2,10,0,3,0,0,0,22,1,1,TRUE
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/OceanBaseV10Writer.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.OceanBaseV10Writer$Job,fetchServerVersion/1[com.alibaba.datax.common.util.Configuration],FALSE,189,2,2,1,1,1,1,4,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,2,0,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/util/WriterUtil.java,com.alibaba.datax.plugin.rdbms.writer.util.WriterUtil,onDuplicateKeyUpdateString/1[java.util.List<java.lang.String>],FALSE,148,0,1,1,0,5,3,21,2,2,1,3,0,0,1,1,0,0,5,1,3,0,2,0,0,0,28,9,0,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/util/WriterUtil.java,com.alibaba.datax.plugin.rdbms.writer.util.WriterUtil,"preCheckPrePareSQL/2[com.alibaba.datax.plugin.rdbms.writer.util.Configuration,com.alibaba.datax.plugin.rdbms.util.DataBaseType]",FALSE,170,5,4,1,3,5,11,18,0,5,2,11,1,1,1,1,1,0,2,2,5,0,3,0,0,0,21,9,1,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/util/WriterUtil.java,com.alibaba.datax.plugin.rdbms.writer.util.WriterUtil,"preCheckPostSQL/2[com.alibaba.datax.plugin.rdbms.writer.util.Configuration,com.alibaba.datax.plugin.rdbms.util.DataBaseType]",FALSE,193,5,4,1,3,5,11,18,0,5,2,11,1,1,1,1,1,0,2,2,5,0,3,0,0,0,21,9,1,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/util/WriterUtil.java,com.alibaba.datax.plugin.rdbms.writer.util.WriterUtil,"renderPreOrPostSqls/2[java.util.List<java.lang.String>,java.lang.String]",FALSE,79,0,5,5,0,4,4,12,2,1,2,4,0,0,1,1,0,0,0,0,1,0,2,0,0,0,11,9,0,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/util/WriterUtil.java,com.alibaba.datax.plugin.rdbms.writer.util.WriterUtil,"getWriteTemplate/5[java.util.List<java.lang.String>,java.util.List<java.lang.String>,java.lang.String,com.alibaba.datax.plugin.rdbms.util.DataBaseType,boolean]",FALSE,111,2,3,2,1,7,11,17,1,2,5,11,1,1,0,2,0,2,17,0,4,0,2,0,0,0,33,9,0,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/util/WriterUtil.java,com.alibaba.datax.plugin.rdbms.writer.util.WriterUtil,"executeSqls/4[java.sql.Connection,java.util.List<java.lang.String>,java.lang.String,com.alibaba.datax.plugin.rdbms.util.DataBaseType]",FALSE,95,4,7,4,3,3,4,17,0,2,4,4,0,0,1,0,1,0,0,0,4,0,2,0,0,0,15,9,0,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/util/WriterUtil.java,com.alibaba.datax.plugin.rdbms.writer.util.WriterUtil,"doSplit/2[com.alibaba.datax.plugin.rdbms.writer.util.Configuration,int]",FALSE,25,2,2,1,1,6,12,33,2,11,2,12,1,1,3,2,0,0,1,2,11,0,2,0,0,0,24,9,0,FALSE
Project/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/utils/ColumnValueTransformHelper.java,com.alibaba.datax.plugin.reader.otsstreamreader.internal.utils.ColumnValueTransformHelper,otsColumnValueToDataxColumn/1[com.alibaba.datax.plugin.reader.otsstreamreader.internal.utils.ColumnValue],FALSE,18,7,2,2,0,6,6,16,5,0,1,6,0,0,0,0,0,0,2,0,0,1,1,0,0,0,14,9,0,FALSE
Project/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/utils/ColumnValueTransformHelper.java,com.alibaba.datax.plugin.reader.otsstreamreader.internal.utils.ColumnValueTransformHelper,otsPrimaryKeyValueToDataxColumn/1[com.alibaba.datax.plugin.reader.otsstreamreader.internal.utils.PrimaryKeyValue],FALSE,8,5,2,2,0,4,4,12,3,0,1,4,0,0,0,0,0,0,2,0,0,1,1,0,0,0,16,9,0,FALSE
Project/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/OTSStreamReaderException.java,com.alibaba.datax.plugin.reader.otsstreamreader.internal.OTSStreamReaderException,"OTSStreamReaderException/2[java.lang.String,java.lang.Exception]",TRUE,9,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/OTSStreamReaderException.java,com.alibaba.datax.plugin.reader.otsstreamreader.internal.OTSStreamReaderException,OTSStreamReaderException/1[java.lang.String],TRUE,5,0,11,11,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
