file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/impl/KrakatauDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.impl.KrakatauDecompiler,"decompileToZip/2[java.lang.String,java.lang.String]",FALSE,247,4,9,0,9,5,16,25,1,6,2,16,0,0,0,0,1,0,9,1,7,4,2,0,0,0,20,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/impl/KrakatauDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.impl.KrakatauDecompiler,"decompileClassNode/3[java.io.File,java.io.File,the.bytecode.club.bytecodeviewer.decompilers.impl.ClassNode]",FALSE,75,6,8,0,8,8,23,45,3,15,3,23,1,1,2,2,3,2,14,0,19,9,3,0,0,0,37,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/impl/KrakatauDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.impl.KrakatauDecompiler,"decompileClassNode/2[the.bytecode.club.bytecodeviewer.decompilers.impl.ClassNode,byte[]]",FALSE,159,9,10,0,10,8,27,50,3,17,2,27,1,1,2,2,3,2,16,2,21,9,3,0,0,0,44,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,"removeNode/2[javax.swing.JTree,javax.swing.tree.TreePath]",FALSE,259,1,2,1,1,2,4,7,1,1,2,4,1,1,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,filesDropped/1[java.io.File[]],FALSE,141,1,1,0,1,2,1,4,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,attachQuickSearchListeners/0,FALSE,505,0,2,1,1,1,2,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,findNodeByPath/1[javax.swing.tree.TreePath],FALSE,269,0,1,1,0,4,4,15,3,4,1,4,0,0,1,1,0,0,0,2,5,0,2,0,0,0,14,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,ResourceListPane/0,TRUE,103,2,3,0,3,1,11,26,0,4,0,11,2,2,0,0,0,0,1,0,5,0,0,0,0,0,28,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,"quickDecompile/3[the.bytecode.club.bytecodeviewer.decompilers.Decompiler,javax.swing.tree.TreePath,boolean]",FALSE,298,3,7,2,5,1,5,21,0,6,3,5,1,1,0,0,0,0,0,0,6,0,0,0,0,0,24,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,addResourceContainer/1[the.bytecode.club.bytecodeviewer.resources.ResourceContainer],FALSE,149,4,6,1,5,1,8,9,0,1,1,8,1,1,0,0,0,0,0,0,2,0,0,0,0,0,12,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,attachTreeListeners/0,FALSE,418,1,3,1,2,1,7,53,0,5,0,7,1,1,0,0,0,0,0,0,3,0,1,3,0,2,30,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,removeFile/1[the.bytecode.club.bytecodeviewer.resources.ResourceContainer],FALSE,97,2,1,0,1,2,3,4,0,0,1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,"buildTree/2[the.bytecode.club.bytecodeviewer.resources.ResourceContainer,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceTreeNode]",FALSE,173,3,4,1,3,12,8,44,0,10,2,8,0,0,4,3,0,0,4,4,15,2,5,0,0,0,15,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,resetWorkspace/0,FALSE,288,1,2,1,1,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,openPath/1[javax.swing.tree.TreePath],FALSE,324,7,11,5,6,18,26,53,1,12,1,26,0,0,2,5,2,1,5,4,15,3,5,0,0,0,32,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,"showContextMenu/4[the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceTree,javax.swing.tree.TreePath,int,int]",FALSE,87,2,2,1,1,2,2,5,1,0,4,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,removeResource/1[the.bytecode.club.bytecodeviewer.resources.ResourceContainer],FALSE,167,1,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourcelist/ResourceListPane.java,the.bytecode.club.bytecodeviewer.gui.resourcelist.ResourceListPane,"expandAll/3[javax.swing.JTree,javax.swing.tree.TreePath,boolean]",FALSE,240,1,4,3,1,4,9,16,0,4,3,9,1,0,1,0,0,0,1,1,4,0,2,0,0,0,12,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/EnterKeyEvent.java,the.bytecode.club.bytecodeviewer.searching.EnterKeyEvent,keyReleased/1[java.awt.event.KeyEvent],FALSE,47,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/EnterKeyEvent.java,the.bytecode.club.bytecodeviewer.searching.EnterKeyEvent,keyTyped/1[java.awt.event.KeyEvent],FALSE,38,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/EnterKeyEvent.java,the.bytecode.club.bytecodeviewer.searching.EnterKeyEvent,keyPressed/1[java.awt.event.KeyEvent],FALSE,41,1,1,0,1,2,2,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/InternalDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.InternalDecompiler,"decompileClassNode/2[the.bytecode.club.bytecodeviewer.decompilers.ClassNode,byte[]]",FALSE,30,2,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/InternalDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.InternalDecompiler,"decompileToZip/2[java.lang.String,java.lang.String]",FALSE,32,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/compilers/Compiler.java,the.bytecode.club.bytecodeviewer.compilers.Compiler,getCompiler/0,FALSE,42,1,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/compilers/Compiler.java,the.bytecode.club.bytecodeviewer.compilers.Compiler,Compiler/1[the.bytecode.club.bytecodeviewer.compilers.InternalCompiler],TRUE,39,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/WorkspaceRefresh.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.WorkspaceRefresh,WorkspaceRefresh/1[java.awt.event.ActionEvent],TRUE,34,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/WorkspaceRefresh.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.WorkspaceRefresh,run/0,FALSE,40,2,4,1,3,5,5,10,2,2,0,5,0,0,0,2,0,0,0,0,3,0,1,0,0,0,12,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/impl/CFRDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.impl.CFRDecompiler$BCVDataSource,"BCVDataSource/4[the.bytecode.club.bytecodeviewer.decompilers.impl.Options,the.bytecode.club.bytecodeviewer.decompilers.impl.ClassNode,java.lang.String,byte[]]",TRUE,210,4,2,1,1,1,6,6,0,1,4,6,0,0,0,0,0,0,0,0,3,0,0,0,0,1,14,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/impl/CFRDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.impl.CFRDecompiler$BCVDataSource,getClassFileContent/1[java.lang.String],FALSE,220,2,0,0,0,5,4,7,4,1,1,4,0,0,0,3,0,0,0,0,1,0,1,0,0,0,13,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DecompilerSelectionPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DecompilerSelectionPane,setDefault/0,FALSE,86,1,3,1,2,4,4,13,0,0,0,4,0,0,0,0,0,0,0,3,0,0,1,0,0,0,9,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DecompilerSelectionPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DecompilerSelectionPane,buildMenu/0,FALSE,105,2,7,1,6,8,17,41,1,5,0,17,0,0,3,1,0,0,1,0,3,0,3,0,0,2,22,1,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DecompilerSelectionPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DecompilerSelectionPane,DecompilerSelectionPane/1[int],TRUE,70,2,2,0,2,3,1,7,0,0,1,1,1,1,0,2,0,0,3,4,4,3,2,0,0,0,10,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DecompilerSelectionPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DecompilerSelectionPane,isPaneEditable/0,FALSE,185,1,8,6,2,4,7,5,2,1,0,7,0,0,2,0,0,0,0,0,1,0,3,0,0,0,11,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DecompilerSelectionPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DecompilerSelectionPane,setPaneEditable/1[boolean],FALSE,197,1,5,3,2,4,7,7,1,1,1,7,0,0,2,0,0,0,0,0,1,0,3,0,0,0,11,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DecompilerSelectionPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DecompilerSelectionPane,setSelectedDecompiler/1[the.bytecode.club.bytecodeviewer.decompilers.Decompiler],FALSE,171,1,3,3,0,3,8,10,0,2,1,8,0,0,1,0,0,0,0,0,2,0,2,0,0,0,8,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DecompilerSelectionPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DecompilerSelectionPane,getSelectedDecompiler/0,FALSE,166,1,7,6,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DecompilerSelectionPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DecompilerSelectionPane,getMenu/0,FALSE,210,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/impl/JDGUIDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.impl.JDGUIDecompiler,"decompileToZip/2[java.lang.String,java.lang.String]",FALSE,125,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/impl/JDGUIDecompiler.java,the.bytecode.club.bytecodeviewer.decompilers.impl.JDGUIDecompiler,"decompileClassNode/2[the.bytecode.club.bytecodeviewer.decompilers.impl.ClassNode,byte[]]",FALSE,57,11,9,0,9,5,15,49,2,18,2,15,0,0,1,0,3,0,6,3,19,8,3,1,0,0,58,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/importing/impl/DEXResourceImporter.java,the.bytecode.club.bytecodeviewer.resources.importing.impl.DEXResourceImporter,open/1[java.io.File],FALSE,42,6,11,0,11,3,12,11,0,4,1,12,0,0,0,0,0,0,2,1,4,3,2,0,0,0,14,1,0,FALSE
Project/bytecode-viewer/src/test/java/the/bytecode/club/bytecodeviewer/IconDemo.java,the.bytecode.club.bytecodeviewer.IconDemo$IconEntry,"IconEntry/2[java.lang.String,javax.swing.Icon]",TRUE,98,0,1,1,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/util/KeyEventDispatch.java,the.bytecode.club.bytecodeviewer.util.KeyEventDispatch,dispatchKeyEvent/1[java.awt.event.KeyEvent],FALSE,34,2,2,0,2,3,3,8,2,1,1,3,0,0,0,1,0,0,0,0,1,0,2,0,0,0,12,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/plugin/strategies/CompiledJavaPluginLaunchStrategy.java,the.bytecode.club.bytecodeviewer.plugin.strategies.CompiledJavaPluginLaunchStrategy,getLoaded/0,FALSE,68,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/plugin/strategies/CompiledJavaPluginLaunchStrategy.java,the.bytecode.club.bytecodeviewer.plugin.strategies.CompiledJavaPluginLaunchStrategy,run/1[java.io.File],FALSE,45,6,3,0,3,4,5,20,1,6,1,5,1,1,1,1,0,0,1,0,7,0,3,0,0,0,23,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/plugin/strategies/CompiledJavaPluginLaunchStrategy.java,the.bytecode.club.bytecodeviewer.plugin.strategies.CompiledJavaPluginLaunchStrategy,loadData/1[java.io.File],FALSE,73,6,5,1,4,6,12,36,1,9,1,12,0,0,1,1,3,1,4,1,9,1,6,0,0,0,30,10,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/jdgui/JDGUIClassFileUtil.java,the.bytecode.club.bytecodeviewer.decompilers.jdgui.JDGUIClassFileUtil,ExtractDirectoryPath/1[java.lang.String],FALSE,24,5,2,1,1,9,10,37,1,11,1,10,1,1,0,5,1,6,5,2,13,1,2,0,0,0,45,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/jdgui/JDGUIClassFileUtil.java,the.bytecode.club.bytecodeviewer.decompilers.jdgui.JDGUIClassFileUtil,DeserializeConstants/1[java.io.DataInputStream],FALSE,91,3,1,1,0,16,4,40,2,4,1,4,0,0,1,0,0,0,0,1,6,0,2,0,0,0,16,10,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/decompilers/jdgui/JDGUIClassFileUtil.java,the.bytecode.club.bytecodeviewer.decompilers.jdgui.JDGUIClassFileUtil,"ExtractInternalPath/2[java.lang.String,java.lang.String]",FALSE,80,0,1,1,0,4,4,5,2,1,2,4,0,0,0,2,0,2,0,0,1,0,1,0,0,0,9,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/importing/ImportResource.java,the.bytecode.club.bytecodeviewer.resources.importing.ImportResource,run/0,FALSE,37,5,7,0,7,6,12,23,0,1,0,12,1,1,1,0,1,0,3,0,1,2,3,0,0,0,13,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/importing/ImportResource.java,the.bytecode.club.bytecodeviewer.resources.importing.ImportResource,importKnownFile/1[java.io.File],FALSE,77,2,4,2,2,3,8,8,2,3,1,8,0,0,0,1,0,0,1,0,3,0,1,0,0,0,18,9,0,TRUE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/importing/ImportResource.java,the.bytecode.club.bytecodeviewer.resources.importing.ImportResource,ImportResource/1[java.io.File[]],TRUE,33,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/ResourceDecompiling.java,the.bytecode.club.bytecodeviewer.resources.ResourceDecompiling,"decompileCurrentlyOpenedResource/3[the.bytecode.club.bytecodeviewer.decompilers.Decompiler,java.io.File,boolean]",FALSE,271,5,6,1,5,2,6,5,0,0,3,6,0,0,0,0,0,0,2,0,0,1,0,0,0,0,10,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/ResourceDecompiling.java,the.bytecode.club.bytecodeviewer.resources.ResourceDecompiling,promptDecompilerUserSelect/0,FALSE,238,0,2,2,0,3,5,11,1,6,0,5,0,0,1,0,0,0,8,2,7,0,2,0,0,0,22,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/ResourceDecompiling.java,the.bytecode.club.bytecodeviewer.resources.ResourceDecompiling,decompileSaveAll/0,FALSE,61,7,17,1,16,11,18,41,4,3,0,18,2,1,0,1,1,0,7,0,3,2,3,0,0,1,35,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/ResourceDecompiling.java,the.bytecode.club.bytecodeviewer.resources.ResourceDecompiling,decompileSaveOpenedResource/0,FALSE,149,7,16,1,15,12,16,43,5,2,0,16,2,1,0,1,1,0,5,0,2,1,3,0,0,1,32,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/resources/ResourceDecompiling.java,the.bytecode.club.bytecodeviewer.resources.ResourceDecompiling,"decompileSaveAll/4[the.bytecode.club.bytecodeviewer.decompilers.Decompiler,java.io.File,java.io.File,boolean]",FALSE,257,4,6,1,5,2,6,5,0,0,4,6,0,0,0,0,0,0,2,0,0,1,0,0,0,0,7,9,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/translation/components/TranslatedDefaultMutableTreeNode.java,the.bytecode.club.bytecodeviewer.translation.components.TranslatedDefaultMutableTreeNode,"TranslatedDefaultMutableTreeNode/2[java.lang.String,the.bytecode.club.bytecodeviewer.translation.TranslatedComponents]",TRUE,35,2,2,0,2,5,6,14,0,1,2,6,0,0,0,3,0,0,0,0,1,0,4,0,0,1,16,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/translation/components/TranslatedDefaultMutableTreeNode.java,the.bytecode.club.bytecodeviewer.translation.components.TranslatedDefaultMutableTreeNode,setTree/1[javax.swing.tree.DefaultTreeModel],FALSE,55,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/impl/MethodCallSearch.java,the.bytecode.club.bytecodeviewer.searching.impl.MethodCallSearch,"found/5[the.bytecode.club.bytecodeviewer.resources.ResourceContainer,java.lang.String,the.bytecode.club.bytecodeviewer.searching.impl.ClassNode,the.bytecode.club.bytecodeviewer.searching.impl.MethodNode,the.bytecode.club.bytecodeviewer.searching.impl.AbstractInsnNode]",FALSE,147,5,3,2,1,1,4,3,0,0,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/impl/MethodCallSearch.java,the.bytecode.club.bytecodeviewer.searching.impl.MethodCallSearch,getPanel/0,FALSE,68,2,2,0,2,2,3,17,1,2,0,3,0,0,0,1,0,0,3,6,3,0,1,0,0,0,16,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/impl/MethodCallSearch.java,the.bytecode.club.bytecodeviewer.searching.impl.MethodCallSearch,MethodCallSearch/0,TRUE,57,1,1,0,1,1,2,9,0,0,0,2,0,0,0,0,0,0,3,0,3,0,0,0,0,0,10,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/searching/impl/MethodCallSearch.java,the.bytecode.club.bytecodeviewer.searching.impl.MethodCallSearch,"search/4[the.bytecode.club.bytecodeviewer.resources.ResourceContainer,java.lang.String,the.bytecode.club.bytecodeviewer.searching.impl.ClassNode,boolean]",FALSE,92,7,1,0,1,23,8,30,0,7,4,8,1,1,2,9,0,0,0,0,10,0,5,0,0,0,19,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,getTabTransferData/1[java.awt.dnd.DragSourceDragEvent],FALSE,155,1,1,1,0,3,5,11,3,1,1,5,0,0,0,0,1,0,0,0,1,0,1,0,0,0,20,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,"initGlassPane/3[java.awt.Component,java.awt.Point,int]",FALSE,537,2,5,1,4,2,13,13,0,3,3,13,2,1,0,0,0,0,0,0,4,0,1,0,0,0,26,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,paintComponent/1[java.awt.Graphics],FALSE,559,0,0,0,0,2,3,8,0,1,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,DraggableTabbedPane/0,TRUE,27,3,5,1,4,3,7,52,1,7,0,7,1,2,0,0,1,0,0,1,5,0,2,1,0,2,53,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,setAcceptor/1[the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane.TabAcceptor],FALSE,125,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,getTabAreaBound/0,FALSE,554,0,0,0,0,1,4,4,1,1,0,4,0,0,0,0,0,0,0,3,1,2,0,0,0,0,8,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,hasGhost/0,FALSE,373,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,getTabTransferData/1[java.awt.dnd.DropTargetDropEvent],FALSE,129,1,2,2,0,3,4,11,3,1,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,20,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,"convertTab/2[the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane.TabTransferData,int]",FALSE,417,2,3,1,2,10,10,42,4,4,2,10,0,0,0,5,0,0,0,7,5,3,3,0,0,0,22,2,0,FALSE
Project/bytecode-viewer/src/main/java/the/bytecode/club/bytecodeviewer/gui/resourceviewer/DraggableTabbedPane.java,the.bytecode.club.bytecodeviewer.gui.resourceviewer.DraggableTabbedPane,getTabTransferData/1[java.awt.dnd.DropTargetDragEvent],FALSE,142,1,2,2,0,3,4,11,3,1,1,4,0,0,0,0,1,0,0,0,1,0,1,0,0,0,21,2,0,FALSE
